17	37200001	37250000	B	-0.009305842123382384	.
17	37250001	37300000	B	-0.016274819636047946	.
17	37300001	37350000	B	-0.022996256927283788	.
17	37350001	37400000	B	-0.025467287332853798	.
17	37400001	37450000	B	-0.025763537907336632	.
17	37450001	37500000	B	-0.03244868842485401	.
17	37500001	37550000	B	-0.0267341985406312	.
17	37550001	37600000	B	-0.02665428967709265	.
17	37600001	37650000	B	-0.0233901241474485	.
17	37650001	37700000	B	-0.015668112828454154	.
17	37700001	37750000	B	-0.011623382253190491	.
17	37750001	37800000	B	-0.01398713232446388	.
17	37800001	37850000	B	-0.014984072929236206	.
17	37850001	37900000	A	0.0014894745807046913	.
17	37900001	37950000	A	0.0031745799804244754	.
17	37950001	38000000	B	-0.0008947774678744236	.
17	38000001	38050000	A	0.0	.
17	38050001	38100000	A	0.0011614678098645285	.
17	38100001	38150000	A	0.0038160106411543595	.
17	38150001	38200000	A	0.0028180667481209998	.
17	38200001	38250000	A	0.003725259150264576	.
17	38250001	38300000	B	-0.009407599339484233	.
17	38300001	38350000	B	-0.020763450506933557	.
17	38350001	38400000	B	-0.026821633873600752	.
17	38400001	38450000	B	-0.03163876257040622	.
17	38450001	38500000	B	-0.024990216853914393	.
17	38500001	38550000	B	-0.028673389177208058	.
17	38550001	38600000	B	-0.02491439842293945	.
17	38600001	38650000	B	-0.026228135834249554	.
17	38650001	38700000	B	-0.03252058773236424	.
17	38700001	38750000	B	-0.035955519999404835	.
17	38750001	38800000	B	-0.03645935520174449	.
17	38800001	38850000	B	-0.021978020810657622	.
17	38850001	38900000	B	-0.03474754066002208	.
17	38900001	38950000	B	-0.02663296795799833	.
17	38950001	39000000	B	-0.015749491450338084	.
17	39000001	39050000	B	-0.024259054099136406	.
17	39050001	39100000	B	-0.020001477645360116	.
17	39100001	39150000	B	-0.026899784052257132	.
17	39150001	39200000	B	-0.024663765559116122	.
17	39200001	39250000	B	-0.025566132840777675	.
17	39250001	39300000	B	-0.022049481726503766	.
17	39300001	39350000	B	-0.027703754144473514	.
17	39350001	39400000	B	-0.025251250848982127	.
17	39400001	39450000	B	-0.02894885532477232	.
17	39450001	39500000	B	-0.032314793738083894	.
17	39500001	39550000	B	-0.024493513241863593	.
17	39550001	39600000	B	-0.023817746635953842	.
17	39600001	39650000	B	-0.019395759273028453	.
17	39650001	39700000	B	-0.02532335304753134	.
17	39700001	39750000	B	-0.02090412199464783	.
17	39750001	39800000	B	-0.018316447072670498	.
17	39800001	39850000	B	-0.019638707678425744	.
17	39850001	39900000	B	-0.02024453526706903	.
17	39900001	39950000	B	-0.027488177001974444	.
17	39950001	40000000	B	-0.02374147564911762	.
17	40000001	40050000	B	-0.01425473638242225	.
17	40050001	40100000	B	-0.016978786682200014	.
17	40100001	40150000	B	-0.022883274564054902	.
17	40150001	40200000	B	-0.01669824739161357	.
17	40200001	40250000	B	-0.015881268875997237	.
17	40250001	40300000	B	-0.01818015678047037	.
17	40300001	40350000	B	-0.014404560324540665	.
17	40350001	40400000	B	-0.005916847728397051	.
17	40400001	40450000	B	-0.006106250630429229	.
17	40450001	40500000	B	-0.01681679576427842	.
17	40500001	40550000	B	-0.009003913296910943	.
17	40550001	40600000	B	-0.007003647262751184	.
17	40600001	40650000	B	-0.011499550598617122	.
17	40650001	40700000	B	-0.0058577153421100195	.
17	40700001	40750000	B	-0.00401838704703788	.
17	40750001	40800000	B	-0.0014265423510543042	.
17	40800001	40850000	B	-0.0038964859592671864	.
17	40850001	40900000	B	-0.0032304459933420984	.
17	40900001	40950000	B	-0.002323111591356452	.
17	40950001	41000000	B	-0.006527061317060663	.
17	41000001	41050000	B	-0.007344408890037024	.
17	41050001	41100000	B	-0.0067339646224343335	.
17	41100001	41150000	B	-0.0039863754677247195	.
17	41150001	41200000	B	-0.004541473897700053	.
17	41200001	41250000	B	-0.0004640922035735389	.
17	41250001	41300000	B	-0.002875721168919701	.
17	41300001	41350000	B	-0.004091981529555614	.
17	41350001	41400000	B	-0.002960031680875239	.
17	41400001	41450000	B	-0.005807703375156168	.
17	41450001	41500000	B	-0.0030475988304714888	.
17	41500001	41550000	B	-0.006587084650912616	.
17	41550001	41600000	B	-0.0038339602989797936	.
17	41600001	41650000	B	-0.010060938771251285	.
17	41650001	41700000	B	-0.006558958968658825	.
17	41700001	41750000	B	-0.017159595326411287	.
17	41750001	41800000	B	-0.017341273780249987	.
17	41800001	41850000	B	-0.019105377084614322	.
17	41850001	41900000	B	-0.019845413367946246	.
17	41900001	41950000	B	-0.020133173680403182	.
17	41950001	42000000	B	-0.014874943042345873	.
17	42000001	42050000	B	-0.01696329698996131	.
17	42050001	42100000	B	-0.014207542232643705	.
17	42100001	42150000	B	-0.01554164961553198	.
17	42150001	42200000	B	-0.011825493269323754	.
17	42200001	42250000	B	-0.014731163009639527	.
17	42250001	42300000	B	-0.01253612007499283	.
17	42300001	42350000	B	-0.004579970254344157	.
17	42350001	42400000	B	-0.016735645892236507	.
17	42400001	42450000	B	-0.013975753257691773	.
17	42450001	42500000	B	-0.011401959542552862	.
17	42500001	42550000	B	-0.009238254720915561	.
17	42550001	42600000	B	-0.018148484308728948	.
17	42600001	42650000	B	-0.019548540941009863	.
17	42650001	42700000	B	-0.010954810670082958	.
17	42700001	42750000	B	-0.013297135430716662	.
17	42750001	42800000	B	-0.018245167925632064	.
17	42800001	42850000	B	-0.016130627688850454	.
17	42850001	42900000	B	-0.016571315267736236	.
17	42900001	42950000	B	-0.016188217677601785	.
17	42950001	43000000	B	-0.019785732138010725	.
17	43000001	43050000	B	-0.01988105626380619	.
17	43050001	43100000	B	-0.018095087512888214	.
17	43100001	43150000	B	-0.017314552816991086	.
17	43150001	43200000	B	-0.01971553267047054	.
17	43200001	43250000	B	-0.015766231339520143	.
17	43250001	43300000	A	0.0	.
17	43300001	43350000	B	-0.017897779216243685	.
17	43350001	43400000	B	-0.023018908793846077	.
17	43400001	43450000	B	-0.020181077590527254	.
17	43450001	43500000	B	-0.016448068369257197	.
17	43500001	43550000	B	-0.01651114928554977	.
17	43550001	43600000	B	-0.014284525511246956	.
17	43600001	43650000	B	-0.01849614707621384	.
17	43650001	43700000	B	-0.004004933082083704	.
17	43700001	43750000	B	-0.019524886010972384	.
17	43750001	43800000	B	-0.012980953560260494	.
17	43800001	43850000	B	-0.02300269650071343	.
17	43850001	43900000	B	-0.017149317422718757	.
17	43900001	43950000	B	-0.011902412340209783	.
17	43950001	44000000	B	-0.01435742789433466	.
17	44000001	44050000	B	-0.014028188700551527	.
17	44050001	44100000	B	-0.01923235968275638	.
17	44100001	44150000	B	-0.01812794945080244	.
17	44150001	44200000	B	-0.014227485407721037	.
17	44200001	44250000	B	-0.015501888274134425	.
17	44250001	44300000	B	-0.021652524197096536	.
17	44300001	44350000	B	-0.01666231710099032	.
17	44350001	44400000	B	-0.012283179509627548	.
17	44400001	44450000	B	-0.015181179211942052	.
17	44450001	44500000	B	-0.016151740148363833	.
17	44500001	44550000	B	-0.014358610970675726	.
17	44550001	44600000	B	-0.018275232913463356	.
17	44600001	44650000	B	-0.01166056486507237	.
17	44650001	44700000	B	-0.01626295508501889	.
17	44700001	44750000	B	-0.02097222295559872	.
17	44750001	44800000	B	-0.01660124021547002	.
17	44800001	44850000	B	-0.020046871471107622	.
17	44850001	44900000	B	-0.01178410079734752	.
17	44900001	44950000	B	-0.012005687983045268	.
17	44950001	45000000	B	-0.019740892469464165	.
17	45000001	45050000	B	-0.0104387871062336	.
17	45050001	45100000	B	-0.02281311405143627	.
17	45100001	45150000	B	-0.013753279116202267	.
17	45150001	45200000	B	-0.019505434778482583	.
17	45200001	45250000	B	-0.0072704826136605095	.
17	45250001	45300000	B	-0.015635379772242313	.
17	45300001	45350000	B	-0.023481295972535916	.
17	45350001	45400000	B	-0.014014823881985043	.
17	45400001	45450000	B	-0.0069445036253003726	.
17	45450001	45500000	B	-0.0035794623063291607	.
17	45500001	45550000	B	-0.0016789521200835475	.
17	45550001	45600000	B	-0.0064402334500375975	.
17	45600001	45650000	B	-0.0038635735463215565	.
17	45650001	45700000	A	0.0026851129389004413	.
17	45700001	45750000	A	0.0065964340607107645	.
17	45750001	45800000	A	0.0037873867254092815	.
17	45800001	45850000	A	0.0033269915667402334	.
17	45850001	45900000	B	-0.00015036533603537524	.
17	45900001	45950000	A	0.0005869987771264447	.
17	45950001	46000000	B	-0.002035711905929182	.
17	46000001	46050000	B	-0.007769098671235777	.
17	46050001	46100000	B	-0.011322074133952607	.
17	46100001	46150000	B	-0.013633820813127043	.
17	46150001	46200000	B	-0.009695559872895568	.
17	46200001	46250000	B	-0.006164874493840642	.
17	46250001	46300000	B	-0.0030704407530503875	.
17	46300001	46350000	B	-0.004260713317634038	.
17	46350001	46400000	B	-0.005745047175870526	.
17	46400001	46450000	B	-0.005405257348052255	.
17	46450001	46500000	B	-0.004006784814848657	.
17	46500001	46550000	B	-0.004361668821050178	.
17	46550001	46600000	B	-0.007949700240644135	.
17	46600001	46650000	B	-0.006082831288063289	.
17	46650001	46700000	B	-0.005604318562836203	.
17	46700001	46750000	B	-0.01322638199260722	.
17	46750001	46800000	B	-0.016457044272382013	.
17	46800001	46850000	B	-0.005603878415748138	.
17	46850001	46900000	B	-0.006231670956915865	.
17	46900001	46950000	B	-0.01695440484613257	.
17	46950001	47000000	B	-0.012949692614615229	.
17	47000001	47050000	B	-0.008629321375770209	.
17	47050001	47100000	B	-0.015732140860896738	.
17	47100001	47150000	B	-0.012615076437974432	.
17	47150001	47200000	B	-0.016614383841133406	.
17	47200001	47250000	B	-0.015577514016303546	.
17	47250001	47300000	B	-0.02698363176739556	.
17	47300001	47350000	B	-0.012766745033219682	.
17	47350001	47400000	B	-0.013431905917741035	.
17	47400001	47450000	B	-0.010078746462373021	.
17	47450001	47500000	B	-0.010177259963433589	.
17	47500001	47550000	B	-0.00739493515533009	.
17	47550001	47600000	B	-0.010879436679152721	.
17	47600001	47650000	B	-0.01747408546646022	.
17	47650001	47700000	B	-0.022276171968619324	.
17	47700001	47750000	B	-0.024644376413859265	.
17	47750001	47800000	B	-0.02444491470900858	.
17	47800001	47850000	B	-0.02786744510558137	.
17	47850001	47900000	B	-0.02029066480580124	.
17	47900001	47950000	B	-0.028299958132807963	.
17	47950001	48000000	B	-0.024516204191397214	.
17	48000001	48050000	B	-0.018450955586891943	.
17	48050001	48100000	B	-0.021934660418697925	.
17	48100001	48150000	B	-0.011698446582445066	.
17	48150001	48200000	B	-0.008676797053933231	.
17	48200001	48250000	B	-0.008181890242738167	.
17	48250001	48300000	B	-0.010647303369912615	.
17	48300001	48350000	B	-0.002165562606544265	.
17	48350001	48400000	B	-0.007082407743853853	.
17	48400001	48450000	B	-0.011322213234124858	.
17	48450001	48500000	B	-0.016905386057760922	.
17	48500001	48550000	B	-0.022114464586458868	.
17	48550001	48600000	B	-0.02173550238966507	.
17	48600001	48650000	B	-0.01072511441122764	.
17	48650001	48700000	B	-0.00728737454143948	.
17	48700001	48750000	B	-0.010909516703047375	.
17	48750001	48800000	B	-0.014144901964831294	.
17	48800001	48850000	B	-0.017416578142900346	.
17	48850001	48900000	B	-0.01979750919136214	.
17	48900001	48950000	B	-0.02384329387222972	.
17	48950001	49000000	B	-0.02145769907135731	.
17	49000001	49050000	B	-0.020323869588505034	.
17	49050001	49100000	B	-0.025024443662235715	.
17	49100001	49150000	B	-0.030336989566289354	.
17	49150001	49200000	B	-0.021065590442271027	.
17	49200001	49250000	B	-0.02308226983094106	.
17	49250001	49300000	B	-0.0244780134572287	.
17	49300001	49350000	B	-0.029568604690387645	.
17	49350001	49400000	B	-0.02228452781484865	.
17	49400001	49450000	B	-0.025550667746210655	.
17	49450001	49500000	B	-0.023204497958777243	.
17	49500001	49550000	B	-0.02126240902130068	.
17	49550001	49600000	B	-0.02240735323269766	.
17	49600001	49650000	B	-0.031853403992102465	.
17	49650001	49700000	B	-0.025857567361664557	.
17	49700001	49750000	B	-0.030092899976222994	.
17	49750001	49800000	B	-0.033449946023786314	.
17	49800001	49850000	B	-0.028564904296605985	.
17	49850001	49900000	B	-0.023385103349064153	.
17	49900001	49950000	B	-0.02732030929252852	.
17	49950001	50000000	B	-0.029111437693297625	.
17	50000001	50050000	B	-0.033412552500044684	.
17	50050001	50100000	B	-0.036047220571909205	.
17	50100001	50150000	B	-0.031016992153187616	.
17	50150001	50200000	B	-0.02313840211604525	.
17	50200001	50250000	B	-0.035106667129519584	.
17	50250001	50300000	B	-0.030100504092653267	.
17	50300001	50350000	B	-0.038921507009136776	.
17	50350001	50400000	B	-0.038651202841466135	.
17	50400001	50450000	B	-0.044297733250070234	.
17	50450001	50500000	B	-0.04186085164851744	.
17	50500001	50550000	B	-0.029328264644540483	.
17	50550001	50600000	B	-0.034276026865535505	.
17	50600001	50650000	B	-0.036528289508877404	.
17	50650001	50700000	B	-0.0381189659200397	.
17	50700001	50750000	B	-0.034817846192260776	.
17	50750001	50800000	B	-0.030901166990078124	.
17	50800001	50850000	B	-0.026445904295712773	.
17	50850001	50900000	B	-0.027710229677954664	.
17	50900001	50950000	B	-0.032511049872945424	.
17	50950001	51000000	B	-0.02786924172243547	.
17	51000001	51050000	B	-0.02336810458044816	.
17	51050001	51100000	B	-0.022022236478378067	.
17	51100001	51150000	B	-0.012977893011302193	.
17	51150001	51200000	B	-0.014226431828732122	.
17	51200001	51250000	B	-0.0008854620245280965	.
17	51250001	51300000	A	0.02083272155001324	.
17	51300001	51350000	A	0.047049891014856175	.
17	51350001	51400000	A	0.03727128758674849	.
17	51400001	51450000	A	0.04942196096927922	.
17	51450001	51500000	A	0.047487425179877904	.
17	51500001	51550000	A	0.04126429336271609	.
17	51550001	51600000	A	0.04566826927174412	.
17	51600001	51650000	A	0.03403276296303064	.
17	51650001	51700000	A	0.043540992973068314	.
17	51700001	51750000	A	0.03811570841166364	.
17	51750001	51800000	A	0.03912261824950063	.
17	51800001	51850000	A	0.032459542572457444	.
17	51850001	51900000	A	0.03804061677368617	.
17	51900001	51950000	A	0.03423512626580632	.
17	51950001	52000000	A	0.04228436917381666	.
17	52000001	52050000	A	0.04245316646110414	.
17	52050001	52100000	A	0.03807551054238836	.
17	52100001	52150000	A	0.036947958869870116	.
17	52150001	52200000	A	0.033564477090638256	.
17	52200001	52250000	A	0.033022068653706486	.
17	52250001	52300000	A	0.03751746643693379	.
17	52300001	52350000	A	0.03575621930856489	.
17	52350001	52400000	A	0.03336653437304442	.
17	52400001	52450000	A	0.03272189075602813	.
17	52450001	52500000	A	0.03780038331060585	.
17	52500001	52550000	A	0.03392392691231796	.
17	52550001	52600000	A	0.03585321656039262	.
17	52600001	52650000	A	0.028330006805994633	.
17	52650001	52700000	A	0.03562593574244256	.
17	52700001	52750000	A	0.03243184535451522	.
17	52750001	52800000	A	0.02809715749032942	.
17	52800001	52850000	A	0.039024519529671294	.
17	52850001	52900000	A	0.03050171668421457	.
17	52900001	52950000	A	0.031066641655053222	.
17	52950001	53000000	A	0.028173905885039967	.
17	53000001	53050000	A	0.03590536834239459	.
17	53050001	53100000	A	0.03925800535667155	.
17	53100001	53150000	A	0.03405472552015141	.
17	53150001	53200000	A	0.03228885537700457	.
17	53200001	53250000	A	0.034550573662357115	.
17	53250001	53300000	A	0.028555414411420225	.
17	53300001	53350000	A	0.0349042902054593	.
17	53350001	53400000	A	0.036388568940038966	.
17	53400001	53450000	A	0.04058358311870833	.
17	53450001	53500000	A	0.03674180484802948	.
17	53500001	53550000	A	0.028423294338795556	.
17	53550001	53600000	A	0.0312512530394259	.
17	53600001	53650000	A	0.03983221924075743	.
17	53650001	53700000	A	0.039705045140297796	.
17	53700001	53750000	A	0.041489230036181844	.
17	53750001	53800000	A	0.03208866948586653	.
17	53800001	53850000	A	0.036761104074744914	.
17	53850001	53900000	A	0.034939572764684394	.
17	53900001	53950000	A	0.034511732141689934	.
17	53950001	54000000	A	0.02940030851128138	.
17	54000001	54050000	A	0.03391303890371322	.
17	54050001	54100000	A	0.03749554644903434	.
17	54100001	54150000	A	0.034294164693986884	.
17	54150001	54200000	A	0.03758729378811625	.
17	54200001	54250000	A	0.03701452315035768	.
17	54250001	54300000	A	0.03256925956622416	.
17	54300001	54350000	A	0.02976332714131716	.
17	54350001	54400000	A	0.03899566394551243	.
17	54400001	54450000	A	0.037840769587726884	.
17	54450001	54500000	A	0.03566716847365138	.
17	54500001	54550000	A	0.040856615308295416	.
17	54550001	54600000	A	0.038756785128533075	.
17	54600001	54650000	A	0.036013791420345484	.
17	54650001	54700000	A	0.03402152949238897	.
17	54700001	54750000	A	0.037359802823600546	.
17	54750001	54800000	A	0.03972117563851314	.
17	54800001	54850000	A	0.034265218625812034	.
17	54850001	54900000	A	0.03448257011568372	.
17	54900001	54950000	A	0.03448438332791283	.
17	54950001	55000000	A	0.039044918072955806	.
17	55000001	55050000	A	0.033010849434781615	.
17	55050001	55100000	A	0.036115977583034246	.
17	55100001	55150000	A	0.044951064748385346	.
17	55150001	55200000	A	0.032800588679759664	.
17	55200001	55250000	A	0.031808646297271405	.
17	55250001	55300000	A	0.03312803024490328	.
17	55300001	55350000	A	0.04234597279133981	.
17	55350001	55400000	A	0.03747094280734977	.
17	55400001	55450000	A	0.021375481059277654	.
17	55450001	55500000	A	0.03589223256886543	.
17	55500001	55550000	A	0.03272262195132982	.
17	55550001	55600000	A	0.03666043743821469	.
17	55600001	55650000	A	0.036554939948162904	.
17	55650001	55700000	A	0.03296282644200958	.
17	55700001	55750000	A	0.03725634442814283	.
17	55750001	55800000	A	0.02530515759023301	.
17	55800001	55850000	A	0.04306940962819848	.
17	55850001	55900000	A	0.03419859764410066	.
17	55900001	55950000	A	0.038675857113239134	.
17	55950001	56000000	A	0.03910345208771527	.
17	56000001	56050000	A	0.04063261895995383	.
17	56050001	56100000	A	0.03795375033199143	.
17	56100001	56150000	A	0.03538956134258205	.
17	56150001	56200000	A	0.034343269830413505	.
17	56200001	56250000	A	0.02646569808357771	.
17	56250001	56300000	A	0.03941895739365855	.
17	56300001	56350000	A	0.040748777771328216	.
17	56350001	56400000	A	0.023937199815650675	.
17	56400001	56450000	A	0.0341679395708456	.
17	56450001	56500000	A	0.03625172152040093	.
